,Dataset Name,Number of samples,Original Number of features,Filtering Algorithm,Learning Algorithm,Number of features selected (K),CV Method,Fold,Measure Type,Measure Value,List of Selected Features Names,Selected Features scores,Feature Selection time,Fit time,Inference time per record
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,30,Leave One Out,60,ACC,0.6833333333333333,"303027,472138,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.737739700653576,8.741128910701969,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.02161318858464559,0.0005215803782145182
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,30,Leave One Out,60,MCC,0.6422482164183588,"303027,472138,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.737739700653576,8.741128910701969,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.02161318858464559,0.0005215803782145182
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,30,Leave One Out,60,PR-AUC,0.7102576371673593,"303027,472138,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.737739700653576,8.741128910701969,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.02161318858464559,0.0005215803782145182
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,30,Leave One Out,60,AUC,0.9029675278652045,"303027,472138,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.737739700653576,8.741128910701969,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.02161318858464559,0.0005215803782145182
0,NCI60_Ross,60,1375,RFE,RandomForest,30,Leave One Out,60,ACC,0.6666666666666666,"303027,472138,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.737739700653576,8.741128910701969,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.29587745666503906,0.023960586388905844
0,NCI60_Ross,60,1375,RFE,RandomForest,30,Leave One Out,60,MCC,0.6242497123927794,"303027,472138,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.737739700653576,8.741128910701969,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.29587745666503906,0.023960586388905844
0,NCI60_Ross,60,1375,RFE,RandomForest,30,Leave One Out,60,PR-AUC,0.660891500541175,"303027,472138,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.737739700653576,8.741128910701969,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.29587745666503906,0.023960586388905844
0,NCI60_Ross,60,1375,RFE,RandomForest,30,Leave One Out,60,AUC,0.8889120505122192,"303027,472138,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.737739700653576,8.741128910701969,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.29587745666503906,0.023960586388905844
0,NCI60_Ross,60,1375,RFE,K-NN,30,Leave One Out,60,ACC,0.7,"303027,472138,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.737739700653576,8.741128910701969,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0005207141240437825,0.005468889077504476
0,NCI60_Ross,60,1375,RFE,K-NN,30,Leave One Out,60,MCC,0.6625488438176862,"303027,472138,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.737739700653576,8.741128910701969,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0005207141240437825,0.005468889077504476
0,NCI60_Ross,60,1375,RFE,K-NN,30,Leave One Out,60,PR-AUC,0.6737194378800658,"303027,472138,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.737739700653576,8.741128910701969,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0005207141240437825,0.005468889077504476
0,NCI60_Ross,60,1375,RFE,K-NN,30,Leave One Out,60,AUC,0.8723039422184103,"303027,472138,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.737739700653576,8.741128910701969,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0005207141240437825,0.005468889077504476
0,NCI60_Ross,60,1375,RFE,NB,25,Leave One Out,60,ACC,0.48333333333333334,"201350,343073,510467,52893,159512,263360,489467,510534,429935,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.918661138508611,9.075332524572234,9.539921696726228,9.213655566849376,9.5090777283328,9.56358800554816,9.135312559710961,9.540147500126714,9.567851645858498,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0023445645968119305,0.0002602855364481608
0,NCI60_Ross,60,1375,RFE,NB,25,Leave One Out,60,MCC,0.417750813026074,"201350,343073,510467,52893,159512,263360,489467,510534,429935,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.918661138508611,9.075332524572234,9.539921696726228,9.213655566849376,9.5090777283328,9.56358800554816,9.135312559710961,9.540147500126714,9.567851645858498,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0023445645968119305,0.0002602855364481608
0,NCI60_Ross,60,1375,RFE,NB,25,Leave One Out,60,PR-AUC,0.563131262498181,"201350,343073,510467,52893,159512,263360,489467,510534,429935,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.918661138508611,9.075332524572234,9.539921696726228,9.213655566849376,9.5090777283328,9.56358800554816,9.135312559710961,9.540147500126714,9.567851645858498,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0023445645968119305,0.0002602855364481608
0,NCI60_Ross,60,1375,RFE,NB,25,Leave One Out,60,AUC,0.740794331939379,"201350,343073,510467,52893,159512,263360,489467,510534,429935,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.918661138508611,9.075332524572234,9.539921696726228,9.213655566849376,9.5090777283328,9.56358800554816,9.135312559710961,9.540147500126714,9.567851645858498,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0023445645968119305,0.0002602855364481608
0,NCI60_Ross,60,1375,RFE,SVM,25,Leave One Out,60,ACC,0.65,"201350,343073,510467,52893,159512,263360,489467,510534,429935,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.918661138508611,9.075332524572234,9.539921696726228,9.213655566849376,9.5090777283328,9.56358800554816,9.135312559710961,9.540147500126714,9.567851645858498,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.008854281902313233,0.0002604047457377116
0,NCI60_Ross,60,1375,RFE,SVM,25,Leave One Out,60,MCC,0.6029229807573951,"201350,343073,510467,52893,159512,263360,489467,510534,429935,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.918661138508611,9.075332524572234,9.539921696726228,9.213655566849376,9.5090777283328,9.56358800554816,9.135312559710961,9.540147500126714,9.567851645858498,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.008854281902313233,0.0002604047457377116
0,NCI60_Ross,60,1375,RFE,SVM,25,Leave One Out,60,PR-AUC,0.6961830920023594,"201350,343073,510467,52893,159512,263360,489467,510534,429935,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.918661138508611,9.075332524572234,9.539921696726228,9.213655566849376,9.5090777283328,9.56358800554816,9.135312559710961,9.540147500126714,9.567851645858498,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.008854281902313233,0.0002604047457377116
0,NCI60_Ross,60,1375,RFE,SVM,25,Leave One Out,60,AUC,0.8355898799737896,"201350,343073,510467,52893,159512,263360,489467,510534,429935,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.918661138508611,9.075332524572234,9.539921696726228,9.213655566849376,9.5090777283328,9.56358800554816,9.135312559710961,9.540147500126714,9.567851645858498,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.008854281902313233,0.0002604047457377116
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,25,Leave One Out,60,ACC,0.6833333333333333,"201350,343073,510467,52893,159512,263360,489467,510534,429935,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.918661138508611,9.075332524572234,9.539921696726228,9.213655566849376,9.5090777283328,9.56358800554816,9.135312559710961,9.540147500126714,9.567851645858498,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.01953220764795939,0.0005200982093811035
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,25,Leave One Out,60,MCC,0.6407106581556722,"201350,343073,510467,52893,159512,263360,489467,510534,429935,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.918661138508611,9.075332524572234,9.539921696726228,9.213655566849376,9.5090777283328,9.56358800554816,9.135312559710961,9.540147500126714,9.567851645858498,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.01953220764795939,0.0005200982093811035
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,25,Leave One Out,60,PR-AUC,0.7203514398884768,"201350,343073,510467,52893,159512,263360,489467,510534,429935,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.918661138508611,9.075332524572234,9.539921696726228,9.213655566849376,9.5090777283328,9.56358800554816,9.135312559710961,9.540147500126714,9.567851645858498,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.01953220764795939,0.0005200982093811035
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,25,Leave One Out,60,AUC,0.8896317823718447,"201350,343073,510467,52893,159512,263360,489467,510534,429935,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.918661138508611,9.075332524572234,9.539921696726228,9.213655566849376,9.5090777283328,9.56358800554816,9.135312559710961,9.540147500126714,9.567851645858498,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.01953220764795939,0.0005200982093811035
0,NCI60_Ross,60,1375,RFE,RandomForest,25,Leave One Out,60,ACC,0.5833333333333334,"201350,343073,510467,52893,159512,263360,489467,510534,429935,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.918661138508611,9.075332524572234,9.539921696726228,9.213655566849376,9.5090777283328,9.56358800554816,9.135312559710961,9.540147500126714,9.567851645858498,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.2942917545636495,0.025640730063120523
0,NCI60_Ross,60,1375,RFE,RandomForest,25,Leave One Out,60,MCC,0.5268415927798198,"201350,343073,510467,52893,159512,263360,489467,510534,429935,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.918661138508611,9.075332524572234,9.539921696726228,9.213655566849376,9.5090777283328,9.56358800554816,9.135312559710961,9.540147500126714,9.567851645858498,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.2942917545636495,0.025640730063120523
0,NCI60_Ross,60,1375,RFE,RandomForest,25,Leave One Out,60,PR-AUC,0.6418958001270092,"201350,343073,510467,52893,159512,263360,489467,510534,429935,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.918661138508611,9.075332524572234,9.539921696726228,9.213655566849376,9.5090777283328,9.56358800554816,9.135312559710961,9.540147500126714,9.567851645858498,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.2942917545636495,0.025640730063120523
0,NCI60_Ross,60,1375,RFE,RandomForest,25,Leave One Out,60,AUC,0.8333986395338733,"201350,343073,510467,52893,159512,263360,489467,510534,429935,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.918661138508611,9.075332524572234,9.539921696726228,9.213655566849376,9.5090777283328,9.56358800554816,9.135312559710961,9.540147500126714,9.567851645858498,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.2942917545636495,0.025640730063120523
0,NCI60_Ross,60,1375,RFE,K-NN,25,Leave One Out,60,ACC,0.75,"201350,343073,510467,52893,159512,263360,489467,510534,429935,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.918661138508611,9.075332524572234,9.539921696726228,9.213655566849376,9.5090777283328,9.56358800554816,9.135312559710961,9.540147500126714,9.567851645858498,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0015619476636250815,0.004687416553497315
0,NCI60_Ross,60,1375,RFE,K-NN,25,Leave One Out,60,MCC,0.7214222127029415,"201350,343073,510467,52893,159512,263360,489467,510534,429935,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.918661138508611,9.075332524572234,9.539921696726228,9.213655566849376,9.5090777283328,9.56358800554816,9.135312559710961,9.540147500126714,9.567851645858498,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0015619476636250815,0.004687416553497315
0,NCI60_Ross,60,1375,RFE,K-NN,25,Leave One Out,60,PR-AUC,0.706568727469265,"201350,343073,510467,52893,159512,263360,489467,510534,429935,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.918661138508611,9.075332524572234,9.539921696726228,9.213655566849376,9.5090777283328,9.56358800554816,9.135312559710961,9.540147500126714,9.567851645858498,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0015619476636250815,0.004687416553497315
0,NCI60_Ross,60,1375,RFE,K-NN,25,Leave One Out,60,AUC,0.8800733328173217,"201350,343073,510467,52893,159512,263360,489467,510534,429935,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.918661138508611,9.075332524572234,9.539921696726228,9.213655566849376,9.5090777283328,9.56358800554816,9.135312559710961,9.540147500126714,9.567851645858498,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0015619476636250815,0.004687416553497315
0,NCI60_Ross,60,1375,RFE,NB,20,Leave One Out,60,ACC,0.45,"486375,485976,510534,429935,263360,159512,510467,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.29627253968036,9.387721278408131,9.540147500126714,9.567851645858498,9.56358800554816,9.5090777283328,9.539921696726228,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0023444692293802896,0.0002604524294535319
0,NCI60_Ross,60,1375,RFE,NB,20,Leave One Out,60,MCC,0.38617867446784954,"486375,485976,510534,429935,263360,159512,510467,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.29627253968036,9.387721278408131,9.540147500126714,9.567851645858498,9.56358800554816,9.5090777283328,9.539921696726228,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0023444692293802896,0.0002604524294535319
0,NCI60_Ross,60,1375,RFE,NB,20,Leave One Out,60,PR-AUC,0.5134778996861105,"486375,485976,510534,429935,263360,159512,510467,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.29627253968036,9.387721278408131,9.540147500126714,9.567851645858498,9.56358800554816,9.5090777283328,9.539921696726228,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0023444692293802896,0.0002604524294535319
0,NCI60_Ross,60,1375,RFE,NB,20,Leave One Out,60,AUC,0.7224294628777178,"486375,485976,510534,429935,263360,159512,510467,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.29627253968036,9.387721278408131,9.540147500126714,9.567851645858498,9.56358800554816,9.5090777283328,9.539921696726228,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0023444692293802896,0.0002604524294535319
0,NCI60_Ross,60,1375,RFE,SVM,20,Leave One Out,60,ACC,0.6333333333333333,"486375,485976,510534,429935,263360,159512,510467,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.29627253968036,9.387721278408131,9.540147500126714,9.567851645858498,9.56358800554816,9.5090777283328,9.539921696726228,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.007552119096120199,0.0002603769302368164
0,NCI60_Ross,60,1375,RFE,SVM,20,Leave One Out,60,MCC,0.5830194032654452,"486375,485976,510534,429935,263360,159512,510467,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.29627253968036,9.387721278408131,9.540147500126714,9.567851645858498,9.56358800554816,9.5090777283328,9.539921696726228,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.007552119096120199,0.0002603769302368164
0,NCI60_Ross,60,1375,RFE,SVM,20,Leave One Out,60,PR-AUC,0.7081213548595621,"486375,485976,510534,429935,263360,159512,510467,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.29627253968036,9.387721278408131,9.540147500126714,9.567851645858498,9.56358800554816,9.5090777283328,9.539921696726228,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.007552119096120199,0.0002603769302368164
