,Dataset Name,Number of samples,Original Number of features,Filtering Algorithm,Learning Algorithm,Number of features selected (K),CV Method,Fold,Measure Type,Measure Value,List of Selected Features Names,Selected Features scores,Feature Selection time,Fit time,Inference time per record
0,CLL-SUB-111,111,11340,bSSA_New,LogisticsRegression,20,10Fold,10,PR-AUC,0.4933346761057875,"X5166,X5160,X5143,X5161,X5159,X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.014058518409729003,0.0
0,CLL-SUB-111,111,11340,bSSA_New,LogisticsRegression,20,10Fold,10,AUC,0.6772351977610856,"X5166,X5160,X5143,X5161,X5159,X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.014058518409729003,0.0
0,CLL-SUB-111,111,11340,bSSA_New,RandomForest,20,10Fold,10,ACC,0.4594594594594595,"X5166,X5160,X5143,X5161,X5159,X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.2953145742416382,0.0021068406827522046
0,CLL-SUB-111,111,11340,bSSA_New,RandomForest,20,10Fold,10,MCC,0.04413593160660286,"X5166,X5160,X5143,X5161,X5159,X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.2953145742416382,0.0021068406827522046
0,CLL-SUB-111,111,11340,bSSA_New,RandomForest,20,10Fold,10,PR-AUC,0.638336569599852,"X5166,X5160,X5143,X5161,X5159,X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.2953145742416382,0.0021068406827522046
0,CLL-SUB-111,111,11340,bSSA_New,RandomForest,20,10Fold,10,AUC,0.6578495555928464,"X5166,X5160,X5143,X5161,X5159,X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.2953145742416382,0.0021068406827522046
0,CLL-SUB-111,111,11340,bSSA_New,K-NN,20,10Fold,10,ACC,0.40540540540540543,"X5166,X5160,X5143,X5161,X5159,X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.0015622854232788086,0.0004238583824851296
0,CLL-SUB-111,111,11340,bSSA_New,K-NN,20,10Fold,10,MCC,-0.04776460478369085,"X5166,X5160,X5143,X5161,X5159,X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.0015622854232788086,0.0004238583824851296
0,CLL-SUB-111,111,11340,bSSA_New,K-NN,20,10Fold,10,PR-AUC,0.476492970056144,"X5166,X5160,X5143,X5161,X5159,X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.0015622854232788086,0.0004238583824851296
0,CLL-SUB-111,111,11340,bSSA_New,K-NN,20,10Fold,10,AUC,0.6003997662929623,"X5166,X5160,X5143,X5161,X5159,X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.0015622854232788086,0.0004238583824851296
0,CLL-SUB-111,111,11340,bSSA_New,NB,15,10Fold,10,ACC,0.0990990990990991,"X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.0031209945678710937,0.0
0,CLL-SUB-111,111,11340,bSSA_New,NB,15,10Fold,10,MCC,-0.6075364747517061,"X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.0031209945678710937,0.0
0,CLL-SUB-111,111,11340,bSSA_New,NB,15,10Fold,10,PR-AUC,0.5356562139701094,"X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.0031209945678710937,0.0
0,CLL-SUB-111,111,11340,bSSA_New,NB,15,10Fold,10,AUC,0.4222300389689926,"X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.0031209945678710937,0.0
0,CLL-SUB-111,111,11340,bSSA_New,SVM,15,10Fold,10,ACC,0.15315315315315314,"X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.00625002384185791,0.0
0,CLL-SUB-111,111,11340,bSSA_New,SVM,15,10Fold,10,MCC,-0.4831198541147671,"X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.00625002384185791,0.0
0,CLL-SUB-111,111,11340,bSSA_New,SVM,15,10Fold,10,PR-AUC,0.40588647733371636,"X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.00625002384185791,0.0
0,CLL-SUB-111,111,11340,bSSA_New,SVM,15,10Fold,10,AUC,0.4471573914675026,"X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.00625002384185791,0.0
0,CLL-SUB-111,111,11340,bSSA_New,LogisticsRegression,15,10Fold,10,ACC,0.5225225225225225,"X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.012504053115844727,0.0
0,CLL-SUB-111,111,11340,bSSA_New,LogisticsRegression,15,10Fold,10,MCC,0.18662426096049212,"X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.012504053115844727,0.0
0,CLL-SUB-111,111,11340,bSSA_New,LogisticsRegression,15,10Fold,10,PR-AUC,0.5671706021949386,"X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.012504053115844727,0.0
0,CLL-SUB-111,111,11340,bSSA_New,LogisticsRegression,15,10Fold,10,AUC,0.6739044174202754,"X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.012504053115844727,0.0
0,CLL-SUB-111,111,11340,bSSA_New,RandomForest,15,10Fold,10,ACC,0.44144144144144143,"X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.29219014644622804,0.0022487902280056114
0,CLL-SUB-111,111,11340,bSSA_New,RandomForest,15,10Fold,10,MCC,0.028272824201901768,"X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.29219014644622804,0.0022487902280056114
0,CLL-SUB-111,111,11340,bSSA_New,RandomForest,15,10Fold,10,PR-AUC,0.5984970839461966,"X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.29219014644622804,0.0022487902280056114
0,CLL-SUB-111,111,11340,bSSA_New,RandomForest,15,10Fold,10,AUC,0.6314025708034924,"X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.29219014644622804,0.0022487902280056114
0,CLL-SUB-111,111,11340,bSSA_New,K-NN,15,10Fold,10,ACC,0.3783783783783784,"X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.0,0.0001419609243219549
0,CLL-SUB-111,111,11340,bSSA_New,K-NN,15,10Fold,10,MCC,-0.09381599826558841,"X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.0,0.0001419609243219549
0,CLL-SUB-111,111,11340,bSSA_New,K-NN,15,10Fold,10,PR-AUC,0.450515184442516,"X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.0,0.0001419609243219549
0,CLL-SUB-111,111,11340,bSSA_New,K-NN,15,10Fold,10,AUC,0.6040469957940817,"X5146,X5168,X5124,X5142,X5139,X5138,X5137,X5135,X5134,X5133,X5131,X5129,X5127,X5125,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.0,0.0001419609243219549
0,CLL-SUB-111,111,11340,bSSA_New,NB,10,10Fold,10,ACC,0.0990990990990991,"X5127,X5134,X5131,X5124,X5142,X5135,X5137,X5138,X5139,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.0015667200088500977,0.00014199126850474966
0,CLL-SUB-111,111,11340,bSSA_New,NB,10,10Fold,10,MCC,-0.6297391218989377,"X5127,X5134,X5131,X5124,X5142,X5135,X5137,X5138,X5139,X5670","45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714,45.790650394579714",167.31136965751648,0.0015667200088500977,0.00014199126850474966
