,Dataset Name,Number of samples,Original Number of features,Filtering Algorithm,Learning Algorithm,Number of features selected (K),CV Method,Fold,Measure Type,Measure Value,List of Selected Features Names,Selected Features scores,Feature Selection time,Fit time,Inference time per record
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,10,5Fold,5,MCC,0.7805241930839979,"X4755,X3282,X1045,X1791,X369,X356,X3281,X3302,X2005,X2965","160.29065747960638,223.68908136555376,177.57260527733476,238.2924611643653,183.99425052111468,250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.02958059310913086,0.0
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,10,5Fold,5,PR-AUC,0.9189983275472672,"X4755,X3282,X1045,X1791,X369,X356,X3281,X3302,X2005,X2965","160.29065747960638,223.68908136555376,177.57260527733476,238.2924611643653,183.99425052111468,250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.02958059310913086,0.0
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,10,5Fold,5,AUC,0.908013143928637,"X4755,X3282,X1045,X1791,X369,X356,X3281,X3302,X2005,X2965","160.29065747960638,223.68908136555376,177.57260527733476,238.2924611643653,183.99425052111468,250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.02958059310913086,0.0
0,BASEHOCK,1993,4862,RFE,RandomForest,10,5Fold,5,ACC,0.8835925740090316,"X4755,X3282,X1045,X1791,X369,X356,X3281,X3302,X2005,X2965","160.29065747960638,223.68908136555376,177.57260527733476,238.2924611643653,183.99425052111468,250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.31458349227905275,8.276284692107313e-05
0,BASEHOCK,1993,4862,RFE,RandomForest,10,5Fold,5,MCC,0.7828940707709904,"X4755,X3282,X1045,X1791,X369,X356,X3281,X3302,X2005,X2965","160.29065747960638,223.68908136555376,177.57260527733476,238.2924611643653,183.99425052111468,250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.31458349227905275,8.276284692107313e-05
0,BASEHOCK,1993,4862,RFE,RandomForest,10,5Fold,5,PR-AUC,0.9147602622091949,"X4755,X3282,X1045,X1791,X369,X356,X3281,X3302,X2005,X2965","160.29065747960638,223.68908136555376,177.57260527733476,238.2924611643653,183.99425052111468,250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.31458349227905275,8.276284692107313e-05
0,BASEHOCK,1993,4862,RFE,RandomForest,10,5Fold,5,AUC,0.9052321939645884,"X4755,X3282,X1045,X1791,X369,X356,X3281,X3302,X2005,X2965","160.29065747960638,223.68908136555376,177.57260527733476,238.2924611643653,183.99425052111468,250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.31458349227905275,8.276284692107313e-05
0,BASEHOCK,1993,4862,RFE,K-NN,10,5Fold,5,ACC,0.8695434019066733,"X4755,X3282,X1045,X1791,X369,X356,X3281,X3302,X2005,X2965","160.29065747960638,223.68908136555376,177.57260527733476,238.2924611643653,183.99425052111468,250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.005316829681396485,2.519286679818593e-05
0,BASEHOCK,1993,4862,RFE,K-NN,10,5Fold,5,MCC,0.757558152895815,"X4755,X3282,X1045,X1791,X369,X356,X3281,X3302,X2005,X2965","160.29065747960638,223.68908136555376,177.57260527733476,238.2924611643653,183.99425052111468,250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.005316829681396485,2.519286679818593e-05
0,BASEHOCK,1993,4862,RFE,K-NN,10,5Fold,5,PR-AUC,0.8485333091687124,"X4755,X3282,X1045,X1791,X369,X356,X3281,X3302,X2005,X2965","160.29065747960638,223.68908136555376,177.57260527733476,238.2924611643653,183.99425052111468,250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.005316829681396485,2.519286679818593e-05
0,BASEHOCK,1993,4862,RFE,K-NN,10,5Fold,5,AUC,0.8849911279488745,"X4755,X3282,X1045,X1791,X369,X356,X3281,X3302,X2005,X2965","160.29065747960638,223.68908136555376,177.57260527733476,238.2924611643653,183.99425052111468,250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.005316829681396485,2.519286679818593e-05
0,BASEHOCK,1993,4862,RFE,NB,5,5Fold,5,ACC,0.6297039638735574,"X356,X3281,X3302,X2005,X2965","250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.0,0.0
0,BASEHOCK,1993,4862,RFE,NB,5,5Fold,5,MCC,0.2598824542759631,"X356,X3281,X3302,X2005,X2965","250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.0,0.0
0,BASEHOCK,1993,4862,RFE,NB,5,5Fold,5,PR-AUC,0.8601272608625816,"X356,X3281,X3302,X2005,X2965","250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.0,0.0
0,BASEHOCK,1993,4862,RFE,NB,5,5Fold,5,AUC,0.8243681307061588,"X356,X3281,X3302,X2005,X2965","250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.0,0.0
0,BASEHOCK,1993,4862,RFE,SVM,5,5Fold,5,ACC,0.6297039638735574,"X356,X3281,X3302,X2005,X2965","250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.23847389221191406,6.9378226489886e-05
0,BASEHOCK,1993,4862,RFE,SVM,5,5Fold,5,MCC,0.2598824542759631,"X356,X3281,X3302,X2005,X2965","250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.23847389221191406,6.9378226489886e-05
0,BASEHOCK,1993,4862,RFE,SVM,5,5Fold,5,PR-AUC,0.8363947495967894,"X356,X3281,X3302,X2005,X2965","250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.23847389221191406,6.9378226489886e-05
0,BASEHOCK,1993,4862,RFE,SVM,5,5Fold,5,AUC,0.8070308739322825,"X356,X3281,X3302,X2005,X2965","250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.23847389221191406,6.9378226489886e-05
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,5,5Fold,5,ACC,0.6322127446061214,"X356,X3281,X3302,X2005,X2965","250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.006257343292236328,0.0
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,5,5Fold,5,MCC,0.26499792925621773,"X356,X3281,X3302,X2005,X2965","250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.006257343292236328,0.0
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,5,5Fold,5,PR-AUC,0.8590811087895173,"X356,X3281,X3302,X2005,X2965","250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.006257343292236328,0.0
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,5,5Fold,5,AUC,0.8317235746813212,"X356,X3281,X3302,X2005,X2965","250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.006257343292236328,0.0
0,BASEHOCK,1993,4862,RFE,RandomForest,5,5Fold,5,ACC,0.6287004515805319,"X356,X3281,X3302,X2005,X2965","250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.33362565040588377,9.004551313909553e-05
0,BASEHOCK,1993,4862,RFE,RandomForest,5,5Fold,5,MCC,0.2578391586185525,"X356,X3281,X3302,X2005,X2965","250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.33362565040588377,9.004551313909553e-05
0,BASEHOCK,1993,4862,RFE,RandomForest,5,5Fold,5,PR-AUC,0.8540105950171029,"X356,X3281,X3302,X2005,X2965","250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.33362565040588377,9.004551313909553e-05
0,BASEHOCK,1993,4862,RFE,RandomForest,5,5Fold,5,AUC,0.8277457538020918,"X356,X3281,X3302,X2005,X2965","250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.33362565040588377,9.004551313909553e-05
0,BASEHOCK,1993,4862,RFE,K-NN,5,5Fold,5,ACC,0.8248871048670346,"X356,X3281,X3302,X2005,X2965","250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.0009973526000976562,1.5078470017246073e-05
0,BASEHOCK,1993,4862,RFE,K-NN,5,5Fold,5,MCC,0.6880987802610931,"X356,X3281,X3302,X2005,X2965","250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.0009973526000976562,1.5078470017246073e-05
0,BASEHOCK,1993,4862,RFE,K-NN,5,5Fold,5,PR-AUC,0.7878838079418058,"X356,X3281,X3302,X2005,X2965","250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.0009973526000976562,1.5078470017246073e-05
0,BASEHOCK,1993,4862,RFE,K-NN,5,5Fold,5,AUC,0.8304164325291086,"X356,X3281,X3302,X2005,X2965","250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.0009973526000976562,1.5078470017246073e-05
0,BASEHOCK,1993,4862,RFE,NB,4,5Fold,5,ACC,0.5308580030105369,"X3281,X3302,X2005,X2965","326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.000628805160522461,0.0
0,BASEHOCK,1993,4862,RFE,NB,4,5Fold,5,MCC,0.06353060991005348,"X3281,X3302,X2005,X2965","326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.000628805160522461,0.0
0,BASEHOCK,1993,4862,RFE,NB,4,5Fold,5,PR-AUC,0.8109176113397571,"X3281,X3302,X2005,X2965","326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.000628805160522461,0.0
0,BASEHOCK,1993,4862,RFE,NB,4,5Fold,5,AUC,0.7519727977474455,"X3281,X3302,X2005,X2965","326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.000628805160522461,0.0
0,BASEHOCK,1993,4862,RFE,SVM,4,5Fold,5,ACC,0.8273958855995986,"X3281,X3302,X2005,X2965","326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.22386326789855956,8.2043323124571e-05
0,BASEHOCK,1993,4862,RFE,SVM,4,5Fold,5,MCC,0.6906516482321948,"X3281,X3302,X2005,X2965","326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.22386326789855956,8.2043323124571e-05
0,BASEHOCK,1993,4862,RFE,SVM,4,5Fold,5,PR-AUC,0.6854520779710696,"X3281,X3302,X2005,X2965","326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.22386326789855956,8.2043323124571e-05
0,BASEHOCK,1993,4862,RFE,SVM,4,5Fold,5,AUC,0.6701434835237652,"X3281,X3302,X2005,X2965","326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.22386326789855956,8.2043323124571e-05
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,4,5Fold,5,ACC,0.8278976417461114,"X3281,X3302,X2005,X2965","326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.006244039535522461,0.0
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,4,5Fold,5,MCC,0.691954375919016,"X3281,X3302,X2005,X2965","326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.006244039535522461,0.0
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,4,5Fold,5,PR-AUC,0.7972908361636809,"X3281,X3302,X2005,X2965","326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.006244039535522461,0.0
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,4,5Fold,5,AUC,0.7517613186627272,"X3281,X3302,X2005,X2965","326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.006244039535522461,0.0
0,BASEHOCK,1993,4862,RFE,RandomForest,4,5Fold,5,ACC,0.8278976417461114,"X3281,X3302,X2005,X2965","326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.30461826324462893,6.3482276846937e-05
0,BASEHOCK,1993,4862,RFE,RandomForest,4,5Fold,5,MCC,0.691954375919016,"X3281,X3302,X2005,X2965","326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.30461826324462893,6.3482276846937e-05
0,BASEHOCK,1993,4862,RFE,RandomForest,4,5Fold,5,PR-AUC,0.7981202815582451,"X3281,X3302,X2005,X2965","326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.30461826324462893,6.3482276846937e-05
0,BASEHOCK,1993,4862,RFE,RandomForest,4,5Fold,5,AUC,0.7523957559168826,"X3281,X3302,X2005,X2965","326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.30461826324462893,6.3482276846937e-05
0,BASEHOCK,1993,4862,RFE,K-NN,4,5Fold,5,ACC,0.7365780230807827,"X3281,X3302,X2005,X2965","326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.0004097461700439453,2.722646248412522e-05
0,BASEHOCK,1993,4862,RFE,K-NN,4,5Fold,5,MCC,0.5524416009748032,"X3281,X3302,X2005,X2965","326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.0004097461700439453,2.722646248412522e-05
0,BASEHOCK,1993,4862,RFE,K-NN,4,5Fold,5,PR-AUC,0.7452096198157241,"X3281,X3302,X2005,X2965","326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.0004097461700439453,2.722646248412522e-05
0,BASEHOCK,1993,4862,RFE,K-NN,4,5Fold,5,AUC,0.7885637146200526,"X3281,X3302,X2005,X2965","326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.0004097461700439453,2.722646248412522e-05
0,BASEHOCK,1993,4862,RFE,NB,3,5Fold,5,ACC,0.24736578023080782,"X2965,X3302,X2005","352.1554673206919,356.34510746887054,574.900247774485",0.26209211349487305,0.0010277271270751954,5.015753265610315e-07
0,BASEHOCK,1993,4862,RFE,NB,3,5Fold,5,MCC,-0.5080058466720192,"X2965,X3302,X2005","352.1554673206919,356.34510746887054,574.900247774485",0.26209211349487305,0.0010277271270751954,5.015753265610315e-07
0,BASEHOCK,1993,4862,RFE,NB,3,5Fold,5,PR-AUC,0.4940729482214201,"X2965,X3302,X2005","352.1554673206919,356.34510746887054,574.900247774485",0.26209211349487305,0.0010277271270751954,5.015753265610315e-07
0,BASEHOCK,1993,4862,RFE,NB,3,5Fold,5,AUC,0.22546188039145787,"X2965,X3302,X2005","352.1554673206919,356.34510746887054,574.900247774485",0.26209211349487305,0.0010277271270751954,5.015753265610315e-07
0,BASEHOCK,1993,4862,RFE,SVM,3,5Fold,5,ACC,0.8228800802809835,"X2965,X3302,X2005","352.1554673206919,356.34510746887054,574.900247774485",0.26209211349487305,0.2203220844268799,6.19903727608651e-05
0,BASEHOCK,1993,4862,RFE,SVM,3,5Fold,5,MCC,0.679005800702233,"X2965,X3302,X2005","352.1554673206919,356.34510746887054,574.900247774485",0.26209211349487305,0.2203220844268799,6.19903727608651e-05
0,BASEHOCK,1993,4862,RFE,SVM,3,5Fold,5,PR-AUC,0.6893299235273347,"X2965,X3302,X2005","352.1554673206919,356.34510746887054,574.900247774485",0.26209211349487305,0.2203220844268799,6.19903727608651e-05
0,BASEHOCK,1993,4862,RFE,SVM,3,5Fold,5,AUC,0.6615770700277742,"X2965,X3302,X2005","352.1554673206919,356.34510746887054,574.900247774485",0.26209211349487305,0.2203220844268799,6.19903727608651e-05
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,3,5Fold,5,ACC,0.8228800802809835,"X2965,X3302,X2005","352.1554673206919,356.34510746887054,574.900247774485",0.26209211349487305,0.00404205322265625,1.0104406447637649e-06
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,3,5Fold,5,MCC,0.679005800702233,"X2965,X3302,X2005","352.1554673206919,356.34510746887054,574.900247774485",0.26209211349487305,0.00404205322265625,1.0104406447637649e-06
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,3,5Fold,5,PR-AUC,0.7187260052356419,"X2965,X3302,X2005","352.1554673206919,356.34510746887054,574.900247774485",0.26209211349487305,0.00404205322265625,1.0104406447637649e-06
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,3,5Fold,5,AUC,0.6691298944820072,"X2965,X3302,X2005","352.1554673206919,356.34510746887054,574.900247774485",0.26209211349487305,0.00404205322265625,1.0104406447637649e-06
0,BASEHOCK,1993,4862,RFE,RandomForest,3,5Fold,5,ACC,0.8228800802809835,"X2965,X3302,X2005","352.1554673206919,356.34510746887054,574.900247774485",0.26209211349487305,0.2964378833770752,7.65122532074347e-05
0,BASEHOCK,1993,4862,RFE,RandomForest,3,5Fold,5,MCC,0.679005800702233,"X2965,X3302,X2005","352.1554673206919,356.34510746887054,574.900247774485",0.26209211349487305,0.2964378833770752,7.65122532074347e-05
0,BASEHOCK,1993,4862,RFE,RandomForest,3,5Fold,5,PR-AUC,0.7209666985812371,"X2965,X3302,X2005","352.1554673206919,356.34510746887054,574.900247774485",0.26209211349487305,0.2964378833770752,7.65122532074347e-05
0,BASEHOCK,1993,4862,RFE,RandomForest,3,5Fold,5,AUC,0.6710659351504422,"X2965,X3302,X2005","352.1554673206919,356.34510746887054,574.900247774485",0.26209211349487305,0.2964378833770752,7.65122532074347e-05
0,BASEHOCK,1993,4862,RFE,K-NN,3,5Fold,5,ACC,0.7355745107877572,"X2965,X3302,X2005","352.1554673206919,356.34510746887054,574.900247774485",0.26209211349487305,0.0017918586730957032,1.8104399375547036e-05
0,BASEHOCK,1993,4862,RFE,K-NN,3,5Fold,5,MCC,0.5493349837040828,"X2965,X3302,X2005","352.1554673206919,356.34510746887054,574.900247774485",0.26209211349487305,0.0017918586730957032,1.8104399375547036e-05
0,BASEHOCK,1993,4862,RFE,K-NN,3,5Fold,5,PR-AUC,0.6943425413445626,"X2965,X3302,X2005","352.1554673206919,356.34510746887054,574.900247774485",0.26209211349487305,0.0017918586730957032,1.8104399375547036e-05
0,BASEHOCK,1993,4862,RFE,K-NN,3,5Fold,5,AUC,0.7340308114956002,"X2965,X3302,X2005","352.1554673206919,356.34510746887054,574.900247774485",0.26209211349487305,0.0017918586730957032,1.8104399375547036e-05
0,BASEHOCK,1993,4862,RFE,NB,2,5Fold,5,ACC,0.1349724034119418,"X3302,X2005","356.34510746887054,574.900247774485",0.26209211349487305,0.0016377925872802734,0.0
0,BASEHOCK,1993,4862,RFE,NB,2,5Fold,5,MCC,-0.7348882784600818,"X3302,X2005","356.34510746887054,574.900247774485",0.26209211349487305,0.0016377925872802734,0.0
0,BASEHOCK,1993,4862,RFE,NB,2,5Fold,5,PR-AUC,0.38319848712456045,"X3302,X2005","356.34510746887054,574.900247774485",0.26209211349487305,0.0016377925872802734,0.0
0,BASEHOCK,1993,4862,RFE,NB,2,5Fold,5,AUC,0.02442079906868639,"X3302,X2005","356.34510746887054,574.900247774485",0.26209211349487305,0.0016377925872802734,0.0
0,BASEHOCK,1993,4862,RFE,SVM,2,5Fold,5,ACC,0.7732062217762168,"X3302,X2005","356.34510746887054,574.900247774485",0.26209211349487305,0.26056203842163084,7.426667604693715e-05
0,BASEHOCK,1993,4862,RFE,SVM,2,5Fold,5,MCC,0.5987072868851617,"X3302,X2005","356.34510746887054,574.900247774485",0.26209211349487305,0.26056203842163084,7.426667604693715e-05
0,BASEHOCK,1993,4862,RFE,SVM,2,5Fold,5,PR-AUC,0.6357141376350128,"X3302,X2005","356.34510746887054,574.900247774485",0.26209211349487305,0.26056203842163084,7.426667604693715e-05
0,BASEHOCK,1993,4862,RFE,SVM,2,5Fold,5,AUC,0.5665071510141932,"X3302,X2005","356.34510746887054,574.900247774485",0.26209211349487305,0.26056203842163084,7.426667604693715e-05
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,2,5Fold,5,ACC,0.7732062217762168,"X3302,X2005","356.34510746887054,574.900247774485",0.26209211349487305,0.006260061264038086,0.0
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,2,5Fold,5,MCC,0.5987072868851617,"X3302,X2005","356.34510746887054,574.900247774485",0.26209211349487305,0.006260061264038086,0.0
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,2,5Fold,5,PR-AUC,0.6558998996885633,"X3302,X2005","356.34510746887054,574.900247774485",0.26209211349487305,0.006260061264038086,0.0
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,2,5Fold,5,AUC,0.5699703727872742,"X3302,X2005","356.34510746887054,574.900247774485",0.26209211349487305,0.006260061264038086,0.0
0,BASEHOCK,1993,4862,RFE,RandomForest,2,5Fold,5,ACC,0.7732062217762168,"X3302,X2005","356.34510746887054,574.900247774485",0.26209211349487305,0.2967833042144775,7.55859921782403e-05
0,BASEHOCK,1993,4862,RFE,RandomForest,2,5Fold,5,MCC,0.5987072868851617,"X3302,X2005","356.34510746887054,574.900247774485",0.26209211349487305,0.2967833042144775,7.55859921782403e-05
0,BASEHOCK,1993,4862,RFE,RandomForest,2,5Fold,5,PR-AUC,0.662104850566748,"X3302,X2005","356.34510746887054,574.900247774485",0.26209211349487305,0.2967833042144775,7.55859921782403e-05
0,BASEHOCK,1993,4862,RFE,RandomForest,2,5Fold,5,AUC,0.573060485032316,"X3302,X2005","356.34510746887054,574.900247774485",0.26209211349487305,0.2967833042144775,7.55859921782403e-05
0,BASEHOCK,1993,4862,RFE,K-NN,2,5Fold,5,ACC,0.652784746613146,"X3302,X2005","356.34510746887054,574.900247774485",0.26209211349487305,0.0006000995635986328,1.3486266840306117e-05
0,BASEHOCK,1993,4862,RFE,K-NN,2,5Fold,5,MCC,0.41901836482605925,"X3302,X2005","356.34510746887054,574.900247774485",0.26209211349487305,0.0006000995635986328,1.3486266840306117e-05
0,BASEHOCK,1993,4862,RFE,K-NN,2,5Fold,5,PR-AUC,0.6199129210877561,"X3302,X2005","356.34510746887054,574.900247774485",0.26209211349487305,0.0006000995635986328,1.3486266840306117e-05
0,BASEHOCK,1993,4862,RFE,K-NN,2,5Fold,5,AUC,0.6533998787519915,"X3302,X2005","356.34510746887054,574.900247774485",0.26209211349487305,0.0006000995635986328,1.3486266840306117e-05
0,BASEHOCK,1993,4862,RFE,NB,1,5Fold,5,ACC,0.09834420471650777,X2005,574.900247774485,0.26209211349487305,0.0022391319274902345,1.0117032864497917e-06
0,BASEHOCK,1993,4862,RFE,NB,1,5Fold,5,MCC,-0.819232258466018,X2005,574.900247774485,0.26209211349487305,0.0022391319274902345,1.0117032864497917e-06
0,BASEHOCK,1993,4862,RFE,NB,1,5Fold,5,PR-AUC,0.43330099389634613,X2005,574.900247774485,0.26209211349487305,0.0022391319274902345,1.0117032864497917e-06
0,BASEHOCK,1993,4862,RFE,NB,1,5Fold,5,AUC,0.020034118625667917,X2005,574.900247774485,0.26209211349487305,0.0022391319274902345,1.0117032864497917e-06
0,BASEHOCK,1993,4862,RFE,SVM,1,5Fold,5,ACC,0.29101856497742096,X2005,574.900247774485,0.26209211349487305,0.3335099697113037,0.00010057625047695223
0,BASEHOCK,1993,4862,RFE,SVM,1,5Fold,5,MCC,-0.42657069222022626,X2005,574.900247774485,0.26209211349487305,0.3335099697113037,0.00010057625047695223
0,BASEHOCK,1993,4862,RFE,SVM,1,5Fold,5,PR-AUC,0.5715185027416138,X2005,574.900247774485,0.26209211349487305,0.3335099697113037,0.00010057625047695223
0,BASEHOCK,1993,4862,RFE,SVM,1,5Fold,5,AUC,0.3992065506150013,X2005,574.900247774485,0.26209211349487305,0.3335099697113037,0.00010057625047695223
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,1,5Fold,5,ACC,0.29101856497742096,X2005,574.900247774485,0.26209211349487305,0.003126096725463867,0.0
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,1,5Fold,5,MCC,-0.42657069222022626,X2005,574.900247774485,0.26209211349487305,0.003126096725463867,0.0
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,1,5Fold,5,PR-AUC,0.561282650424717,X2005,574.900247774485,0.26209211349487305,0.003126096725463867,0.0
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,1,5Fold,5,AUC,0.39693768214894976,X2005,574.900247774485,0.26209211349487305,0.003126096725463867,0.0
0,BASEHOCK,1993,4862,RFE,RandomForest,1,5Fold,5,ACC,0.29101856497742096,X2005,574.900247774485,0.26209211349487305,0.36574420928955076,7.009173674892173e-05
0,BASEHOCK,1993,4862,RFE,RandomForest,1,5Fold,5,MCC,-0.42657069222022626,X2005,574.900247774485,0.26209211349487305,0.36574420928955076,7.009173674892173e-05
0,BASEHOCK,1993,4862,RFE,RandomForest,1,5Fold,5,PR-AUC,0.5688698474862441,X2005,574.900247774485,0.26209211349487305,0.36574420928955076,7.009173674892173e-05
0,BASEHOCK,1993,4862,RFE,RandomForest,1,5Fold,5,AUC,0.39782136261009504,X2005,574.900247774485,0.26209211349487305,0.36574420928955076,7.009173674892173e-05
0,BASEHOCK,1993,4862,RFE,K-NN,1,5Fold,5,ACC,0.6337180130456598,X2005,574.900247774485,0.26209211349487305,0.000800323486328125,1.184614093142645e-05
0,BASEHOCK,1993,4862,RFE,K-NN,1,5Fold,5,MCC,0.3915623610682149,X2005,574.900247774485,0.26209211349487305,0.000800323486328125,1.184614093142645e-05
0,BASEHOCK,1993,4862,RFE,K-NN,1,5Fold,5,PR-AUC,0.6379016330799263,X2005,574.900247774485,0.26209211349487305,0.000800323486328125,1.184614093142645e-05
0,BASEHOCK,1993,4862,RFE,K-NN,1,5Fold,5,AUC,0.6731036871881942,X2005,574.900247774485,0.26209211349487305,0.000800323486328125,1.184614093142645e-05
