,Dataset Name,Number of samples,Original Number of features,Filtering Algorithm,Learning Algorithm,Number of features selected (K),CV Method,Fold,Measure Type,Measure Value,List of Selected Features Names,Selected Features scores,Feature Selection time,Fit time,Inference time per record
0,journal.pone.0246039.s002,62,2000,RFE,SVM,30,Leave One Out,62,MCC,0.7513371039525044,"V1060,V391,V964,V780,V1406,V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","26.7070106796413,26.91170283547652,26.94911470031695,27.050623764104447,27.163864652284488,27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.0022688834897933467,0.0002519969017274918
0,journal.pone.0246039.s002,62,2000,RFE,SVM,30,Leave One Out,62,PR-AUC,0.8582835827085589,"V1060,V391,V964,V780,V1406,V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","26.7070106796413,26.91170283547652,26.94911470031695,27.050623764104447,27.163864652284488,27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.0022688834897933467,0.0002519969017274918
0,journal.pone.0246039.s002,62,2000,RFE,SVM,30,Leave One Out,62,AUC,0.9136363636363637,"V1060,V391,V964,V780,V1406,V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","26.7070106796413,26.91170283547652,26.94911470031695,27.050623764104447,27.163864652284488,27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.0022688834897933467,0.0002519969017274918
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,30,Leave One Out,62,ACC,0.8870967741935484,"V1060,V391,V964,V780,V1406,V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","26.7070106796413,26.91170283547652,26.94911470031695,27.050623764104447,27.163864652284488,27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.00856874450560539,0.0002519892108055853
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,30,Leave One Out,62,MCC,0.7563655073999824,"V1060,V391,V964,V780,V1406,V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","26.7070106796413,26.91170283547652,26.94911470031695,27.050623764104447,27.163864652284488,27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.00856874450560539,0.0002519892108055853
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,30,Leave One Out,62,PR-AUC,0.8729686978034035,"V1060,V391,V964,V780,V1406,V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","26.7070106796413,26.91170283547652,26.94911470031695,27.050623764104447,27.163864652284488,27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.00856874450560539,0.0002519892108055853
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,30,Leave One Out,62,AUC,0.8886363636363637,"V1060,V391,V964,V780,V1406,V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","26.7070106796413,26.91170283547652,26.94911470031695,27.050623764104447,27.163864652284488,27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.00856874450560539,0.0002519892108055853
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,30,Leave One Out,62,ACC,0.9032258064516129,"V1060,V391,V964,V780,V1406,V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","26.7070106796413,26.91170283547652,26.94911470031695,27.050623764104447,27.163864652284488,27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.28999836598673173,0.024947620207263578
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,30,Leave One Out,62,MCC,0.7886363636363637,"V1060,V391,V964,V780,V1406,V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","26.7070106796413,26.91170283547652,26.94911470031695,27.050623764104447,27.163864652284488,27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.28999836598673173,0.024947620207263578
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,30,Leave One Out,62,PR-AUC,0.835254819221362,"V1060,V391,V964,V780,V1406,V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","26.7070106796413,26.91170283547652,26.94911470031695,27.050623764104447,27.163864652284488,27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.28999836598673173,0.024947620207263578
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,30,Leave One Out,62,AUC,0.8982954545454545,"V1060,V391,V964,V780,V1406,V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","26.7070106796413,26.91170283547652,26.94911470031695,27.050623764104447,27.163864652284488,27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.28999836598673173,0.024947620207263578
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,30,Leave One Out,62,ACC,0.9193548387096774,"V1060,V391,V964,V780,V1406,V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","26.7070106796413,26.91170283547652,26.94911470031695,27.050623764104447,27.163864652284488,27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.000756121450854886,0.005291750354151572
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,30,Leave One Out,62,MCC,0.8261492298089094,"V1060,V391,V964,V780,V1406,V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","26.7070106796413,26.91170283547652,26.94911470031695,27.050623764104447,27.163864652284488,27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.000756121450854886,0.005291750354151572
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,30,Leave One Out,62,PR-AUC,0.8643678814962126,"V1060,V391,V964,V780,V1406,V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","26.7070106796413,26.91170283547652,26.94911470031695,27.050623764104447,27.163864652284488,27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.000756121450854886,0.005291750354151572
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,30,Leave One Out,62,AUC,0.9056818181818183,"V1060,V391,V964,V780,V1406,V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","26.7070106796413,26.91170283547652,26.94911470031695,27.050623764104447,27.163864652284488,27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.000756121450854886,0.005291750354151572
0,journal.pone.0246039.s002,62,2000,RFE,NB,25,Leave One Out,62,ACC,0.9032258064516129,"V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.002521030364498015,0.00025214302924371533
0,journal.pone.0246039.s002,62,2000,RFE,NB,25,Leave One Out,62,MCC,0.7947695843356161,"V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.002521030364498015,0.00025214302924371533
0,journal.pone.0246039.s002,62,2000,RFE,NB,25,Leave One Out,62,PR-AUC,0.889971656524372,"V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.002521030364498015,0.00025214302924371533
0,journal.pone.0246039.s002,62,2000,RFE,NB,25,Leave One Out,62,AUC,0.9272727272727272,"V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.002521030364498015,0.00025214302924371533
0,journal.pone.0246039.s002,62,2000,RFE,SVM,25,Leave One Out,62,ACC,0.8870967741935484,"V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.0025201420630178144,0.0
0,journal.pone.0246039.s002,62,2000,RFE,SVM,25,Leave One Out,62,MCC,0.7513371039525044,"V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.0025201420630178144,0.0
0,journal.pone.0246039.s002,62,2000,RFE,SVM,25,Leave One Out,62,PR-AUC,0.8460829718770888,"V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.0025201420630178144,0.0
0,journal.pone.0246039.s002,62,2000,RFE,SVM,25,Leave One Out,62,AUC,0.9090909090909091,"V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.0025201420630178144,0.0
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,25,Leave One Out,62,ACC,0.8709677419354839,"V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.00790923257027903,0.0
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,25,Leave One Out,62,MCC,0.7181818181818181,"V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.00790923257027903,0.0
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,25,Leave One Out,62,PR-AUC,0.8768676755934676,"V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.00790923257027903,0.0
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,25,Leave One Out,62,AUC,0.8909090909090909,"V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.00790923257027903,0.0
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,25,Leave One Out,62,ACC,0.8709677419354839,"V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.28849087222929926,0.025196667640439926
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,25,Leave One Out,62,MCC,0.7141466314808264,"V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.28849087222929926,0.025196667640439926
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,25,Leave One Out,62,PR-AUC,0.8508541236495323,"V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.28849087222929926,0.025196667640439926
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,25,Leave One Out,62,AUC,0.90625,"V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.28849087222929926,0.025196667640439926
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,25,Leave One Out,62,ACC,0.9032258064516129,"V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.0010077876429403982,0.004788379515371015
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,25,Leave One Out,62,MCC,0.7886363636363637,"V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.0010077876429403982,0.004788379515371015
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,25,Leave One Out,62,PR-AUC,0.8681150566255784,"V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.0010077876429403982,0.004788379515371015
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,25,Leave One Out,62,AUC,0.9073863636363637,"V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.0010077876429403982,0.004788379515371015
0,journal.pone.0246039.s002,62,2000,RFE,NB,20,Leave One Out,62,ACC,0.9193548387096774,"V14,V765,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","29.029431008007446,29.374458340065754,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.0015401340300037014,0.0005543270418720861
